ADDITIONALINFOSPEC,,,,,/ADDITIONALINFOSPEC
DATA_TYPE.GRP,DATA_TYPE.TYPE,DEFAULT_VALUE,FIELD_NAME,REC_TYPE,
Standard,Double,10,WHTCapitalGainTax,Party,
Standard,Double,10,WHTIntEarnedTax,Party,
